timestamp,location-long,location-lat,tag-local-identifier,label
2010-04-06,-71.363,42.438,33073,17028.0
2010-04-07,-71.221,42.351000000000006,33073,17028.0
2010-04-08,-71.00400000000002,42.39,33073,17028.0
2010-04-09,-69.25799999999998,42.727,33073,17030.0
2010-04-11,-68.17399999999998,43.338,33073,16671.0
2010-04-12,-61.39800000000002,45.396,33073,15958.0
2010-04-13,-61.38200000000001,45.596000000000004,33073,15958.0
2010-04-14,-60.118,45.75899999999999,33073,15959.0
2010-04-15,-56.13400000000002,46.791000000000004,33073,15603.0
2010-04-16,-56.09699999999998,46.871,33073,15603.0
2010-04-17,-56.27999999999997,46.887,33073,15603.0
2010-04-18,-55.99900000000002,46.935,33073,15604.0
2010-04-19,-55.954999999999984,46.729,33073,15604.0
2010-04-20,-55.833999999999996,47.062,33073,15244.0
2010-04-21,-55.523999999999994,47.589,33073,15244.0
2010-04-22,-56.03899999999999,46.865,33073,15603.0
2010-04-23,-56.09100000000001,46.863,33073,15603.0
2010-04-24,-56.12799999999999,46.791000000000004,33073,15603.0
2010-04-25,-55.577,46.891999999999996,33073,15604.0
2010-04-26,-56.01499999999999,46.986000000000004,33073,15603.0
2010-04-27,-56.08499999999998,46.861000000000004,33073,15603.0
2010-04-28,-56.16199999999998,46.818000000000005,33073,15603.0
2010-04-30,-56.17099999999999,46.746,33073,15603.0
2010-05-01,-56.17599999999999,46.778,33073,15603.0
2010-05-02,-55.95299999999998,47.028999999999996,33073,15244.0
2010-05-03,-55.97399999999999,46.958,33073,15604.0
2010-05-04,-55.54899999999998,47.108000000000004,33073,15244.0
2010-05-05,-55.65300000000002,47.085,33073,15244.0
2010-05-06,-55.66500000000002,47.105,33073,15244.0
2010-05-07,-55.678000000000004,47.099,33073,15244.0
2010-05-08,-55.82400000000001,46.851000000000006,33073,15604.0
2010-05-09,-56.094,46.872,33073,15603.0
2010-05-11,-55.87000000000001,47.086999999999996,33073,15244.0
2010-05-12,-56.137,46.803000000000004,33073,15603.0
2010-05-14,-55.983,46.974,33073,15604.0
2010-05-15,-55.81,46.926,33073,15604.0
2010-05-17,-55.68099999999998,47.09,33073,15244.0
2010-05-18,-55.94999999999999,47.034,33073,15244.0
2010-05-19,-55.88499999999999,46.94,33073,15604.0
2010-05-20,-56.05899999999997,46.976000000000006,33073,15603.0
2010-05-21,-56.094,46.864,33073,15603.0
2010-05-22,-55.69600000000002,47.093,33073,15244.0
2010-05-23,-55.82400000000001,46.843999999999994,33073,15604.0
2010-05-24,-55.401999999999994,46.87,33073,15604.0
2010-05-25,-55.598000000000006,46.888999999999996,33073,15604.0
